541,911,1307505600
575,2039,1307505600
575,2040,1307505600
575,273,1307505600
575,616,1307505600
578,4,1307505600
578,860,1307505600
612,676,1307505600
615,299,1307505600
616,324,1307505600
616,575,1307505600
619,167,1307505600
619,408,1307505600
619,84,1307505600
619,862,1307505600
65,109,1307505600
65,862,1307505600
654,131,1307505600
654,2041,1307505600
663,342,1307505600
672,76,1307505600
675,369,1307505600
676,1008,1307505600
676,612,1307505600
677,1008,1307505600
677,929,1307505600
727,4,1307505600
727,994,1307505600
3646,1118,1307505600
3646,1438,1307505600
3646,167,1307505600
3646,385,1307505600
3646,54,1307505600
3646,862,1307505600
3651,1452,1307505600
3666,138,1307505600
3666,183,1307505600
3666,367,1307505600
3666,449,1307505600
76,2037,1307505600
76,28,1307505600
76,480,1307505600
76,619,1307505600
76,672,1307505600
76,678,1307505600
78,511,1307505600
784,1451,1307505600
84,263,1307505600
84,619,1307505600
862,619,1307505600
862,65,1307505600
862,3646,1307505600
89,2043,1307505600
89,369,1307505600
89,3454,1307505600
91,1084,1307505600
911,541,1307505600
912,50,1307505600
918,343,1307505600
920,342,1307505600
923,2573,1307505600
926,16,1307505600
926,385,1307505600
929,313,1307505600
929,677,1307505600
994,727,1307505600
10,37,1307592000
1000,509,1307592000
1011,784,1307592000
1014,444,1307592000
108,1456,1307592000
108,2005,1307592000
108,2610,1307592000
109,449,1307592000
1118,3646,1307592000
1118,77,1307592000
1118,864,1307592000
1119,3646,1307592000
1121,275,1307592000
1218,2608,1307592000
1224,514,1307592000
1249,313,1307592000
1249,478,1307592000
1249,3591,1307592000
1251,343,1307592000
1260,541,1307592000
1260,3646,1307592000
1265,448,1307592000
1437,3646,1307592000
1450,328,1307592000
1450,407,1307592000
1450,6,1307592000
1450,786,1307592000
1455,28,1307592000
1455,3646,1307592000
1456,108,1307592000
1456,23,1307592000
153,858,1307592000
16,2003,1307592000
16,54,1307592000
1627,475,1307592000
1628,40,1307592000
1638,1255,1307592000
1638,327,1307592000
1647,226,1307592000
1650,3646,1307592000
167,45,1307592000
1676,252,1307592000
1681,3646,1307592000
1683,275,1307592000
195,2606,1307592000
195,275,1307592000
195,408,1307592000
195,50,1307592000
195,541,1307592000
195,675,1307592000
195,864,1307592000
2003,16,1307592000
2005,108,1307592000
2005,240,1307592000
2009,620,1307592000
2045,514,1307592000
2046,76,1307592000
2048,444,1307592000
2049,3646,1307592000
2050,678,1307592000
226,1647,1307592000
240,169,1307592000
240,2005,1307592000
240,202,1307592000
240,210,1307592000
240,2524,1307592000
240,408,1307592000
240,3646,1307592000
240,76,1307592000
2524,240,1307592000
2579,42,1307592000
2586,1,1307592000
2595,57,1307592000
2599,786,1307592000
2602,28,1307592000
2606,195,1307592000
2607,3646,1307592000
2610,108,1307592000
273,671,1307592000
273,97,1307592000
275,1121,1307592000
275,1683,1307592000
275,195,1307592000
275,864,1307592000
28,1455,1307592000
28,2602,1307592000
28,3646,1307592000
300,2047,1307592000
300,481,1307592000
312,2,1307592000
312,37,1307592000
312,4,1307592000
312,45,1307592000
312,715,1307592000
312,74,1307592000
313,1249,1307592000
313,408,1307592000
327,1638,1307592000
327,328,1307592000
327,344,1307592000
328,1450,1307592000
328,408,1307592000
343,1251,1307592000
344,327,1307592000
37,10,1307592000
384,119,1307592000
385,3646,1307592000
4,2024,1307592000
406,28,1307592000
408,138,1307592000
408,195,1307592000
408,240,1307592000
408,313,1307592000
408,328,1307592000
408,467,1307592000
408,6,1307592000
408,622,1307592000
408,3646,1307592000
42,932,1307592000
444,1014,1307592000
444,1928,1307592000
444,2048,1307592000
444,927,1307592000
448,1265,1307592000
449,109,1307592000
467,408,1307592000
475,1627,1307592000
475,48,1307592000
478,1249,1307592000
480,3646,1307592000
481,102,1307592000
50,195,1307592000
514,1224,1307592000
514,2045,1307592000
514,441,1307592000
54,16,1307592000
541,1260,1307592000
541,195,1307592000
57,2552,1307592000
57,2595,1307592000
6,1450,1307592000
6,408,1307592000
620,2009,1307592000
622,408,1307592000
623,3646,1307592000
671,273,1307592000
675,195,1307592000
675,3646,1307592000
676,919,1307592000
676,925,1307592000
678,2050,1307592000
3591,1249,1307592000
3646,1119,1307592000
3646,1437,1307592000
3646,1455,1307592000
3646,1650,1307592000
3646,1681,1307592000
3646,183,1307592000
3646,2049,1307592000
3646,2607,1307592000
3646,275,1307592000
3646,28,1307592000
3646,354,1307592000
3646,386,1307592000
3646,408,1307592000
3646,480,1307592000
3646,623,1307592000
3646,675,1307592000
3646,78,1307592000
3646,785,1307592000
3646,853,1307592000
3646,90,1307592000
3666,16,1307592000
76,2046,1307592000
784,1011,1307592000
784,444,1307592000
784,3646,1307592000
785,3646,1307592000
786,2599,1307592000
786,282,1307592000
786,65,1307592000
786,916,1307592000
853,3646,1307592000
860,578,1307592000
864,1118,1307592000
864,195,1307592000
864,275,1307592000
916,65,1307592000
916,786,1307592000
925,676,1307592000
927,444,1307592000
97,273,1307592000
10,840,1307678400
1012,1257,1307678400
1012,2600,1307678400
102,109,1307678400
109,102,1307678400
1117,620,1307678400
1119,275,1307678400
1119,532,1307678400
1122,341,1307678400
1122,541,1307678400
119,322,1307678400
1237,28,1307678400
1246,450,1307678400
1246,3646,1307678400
1249,28,1307678400
1249,78,1307678400
1249,863,1307678400
1257,1012,1307678400
1257,218,1307678400
1266,282,1307678400
131,1453,1307678400
1441,3646,1307678400
1453,131,1307678400
153,226,1307678400
153,2609,1307678400
153,931,1307678400
155,366,1307678400
1603,2054,1307678400
1605,74,1307678400
167,1655,1307678400
168,323,1307678400
1683,444,1307678400
1684,3454,1307678400
175,368,1307678400
181,2012,1307678400
181,237,1307678400
181,2611,1307678400
2007,33,1307678400
2012,181,1307678400
2031,28,1307678400
2043,3646,1307678400
2051,78,1307678400
2054,1603,1307678400
218,1257,1307678400
223,624,1307678400
226,153,1307678400
237,181,1307678400
2583,282,1307678400
2609,153,1307678400
2611,181,1307678400
2612,678,1307678400
275,1119,1307678400
275,1262,1307678400
275,28,1307678400
275,679,1307678400
28,1249,1307678400
28,1255,1307678400
28,2028,1307678400
28,2031,1307678400
28,275,1307678400
28,670,1307678400
28,89,1307678400
282,1266,1307678400
282,724,1307678400
323,168,1307678400
33,2007,1307678400
341,1122,1307678400
343,918,1307678400
356,405,1307678400
356,466,1307678400
356,624,1307678400
356,3646,1307678400
368,175,1307678400
3454,3643,1307678400
380,148,1307678400
39,924,1307678400
404,620,1307678400
426,3517,1307678400
445,3646,1307678400
466,356,1307678400
475,2,1307678400
532,1119,1307678400
541,1122,1307678400
575,849,1307678400
608,921,1307678400
620,1117,1307678400
620,404,1307678400
657,924,1307678400
670,28,1307678400
671,862,1307678400
674,3646,1307678400
678,2612,1307678400
678,3504,1307678400
678,930,1307678400
679,275,1307678400
679,384,1307678400
679,863,1307678400
3517,426,1307678400
3643,3454,1307678400
3643,619,1307678400
3646,1246,1307678400
3646,2043,1307678400
3646,674,1307678400
77,1118,1307678400
77,40,1307678400
77,78,1307678400
78,1249,1307678400
78,2051,1307678400
78,77,1307678400
780,571,1307678400
840,10,1307678400
862,671,1307678400
863,1249,1307678400
863,181,1307678400
863,679,1307678400
921,608,1307678400
930,678,1307678400
931,153,1307678400
1,1251,1307764800
109,931,1307764800
1120,28,1307764800
1120,619,1307764800
1121,387,1307764800
1122,254,1307764800
1249,570,1307764800
1249,785,1307764800
1261,994,1307764800
132,45,1307764800
132,89,1307764800
1417,622,1307764800
1450,28,1307764800
1453,89,1307764800
1638,617,1307764800
1686,2621,1307764800
1686,678,1307764800
1687,716,1307764800
1688,619,1307764800
169,1682,1307764800
181,356,1307764800
201,39,1307764800
2017,4,1307764800
202,620,1307764800
2033,89,1307764800
2045,1680,1307764800
2045,303,1307764800
2052,283,1307764800
2055,359,1307764800
2056,359,1307764800
2057,359,1307764800
2058,359,1307764800
2059,359,1307764800
2060,359,1307764800
2061,359,1307764800
2062,359,1307764800
218,994,1307764800
223,1997,1307764800
2481,384,1307764800
254,1120,1307764800
254,1122,1307764800
254,1458,1307764800
254,2620,1307764800
254,28,1307764800
254,322,1307764800
254,339,1307764800
254,677,1307764800
254,89,1307764800
2599,387,1307764800
2616,359,1307764800
2617,359,1307764800
2620,28,1307764800
2621,1686,1307764800
2622,406,1307764800
2623,89,1307764800
28,1450,1307764800
28,406,1307764800
28,857,1307764800
28,931,1307764800
282,387,1307764800
282,786,1307764800
283,119,1307764800
283,2052,1307764800
302,89,1307764800
303,2045,1307764800
322,254,1307764800
322,28,1307764800
327,28,1307764800
339,254,1307764800
339,671,1307764800
359,2055,1307764800
359,2056,1307764800
359,2057,1307764800
359,2058,1307764800
359,2059,1307764800
359,2060,1307764800
359,2061,1307764800
359,2062,1307764800
359,2616,1307764800
359,2617,1307764800
359,3591,1307764800
3454,931,1307764800
384,679,1307764800
387,1121,1307764800
387,282,1307764800
39,201,1307764800
3455,35,1307764800
4,2017,1307764800
401,28,1307764800
406,2622,1307764800
42,863,1307764800
45,132,1307764800
475,282,1307764800
48,89,1307764800
563,313,1307764800
571,780,1307764800
608,44,1307764800
617,1638,1307764800
619,1120,1307764800
620,202,1307764800
622,1417,1307764800
671,339,1307764800
677,28,1307764800
678,1686,1307764800
678,76,1307764800
3591,359,1307764800
3625,39,1307764800
3643,28,1307764800
785,1249,1307764800
857,28,1307764800
863,42,1307764800
89,132,1307764800
89,1453,1307764800
89,254,1307764800
89,2623,1307764800
89,28,1307764800
89,302,1307764800
89,48,1307764800
89,931,1307764800
931,109,1307764800
931,28,1307764800
931,3454,1307764800
931,89,1307764800
994,1261,1307764800
994,218,1307764800
1117,254,1307851200
1117,28,1307851200
1117,480,1307851200
1120,1267,1307851200
1120,3571,1307851200
1258,76,1307851200
1267,1120,1307851200
1267,28,1307851200
1267,89,1307851200
131,140,1307851200
132,201,1307851200
159,10,1307851200
1625,2067,1307851200
1653,2627,1307851200
1660,619,1307851200
1673,853,1307851200
1688,384,1307851200
1690,254,1307851200
1937,340,1307851200
201,132,1307851200
2064,254,1307851200
2064,28,1307851200
2065,1,1307851200
2065,480,1307851200
2067,1625,1307851200
21,28,1307851200
252,3636,1307851200
254,1117,1307851200
254,1267,1307851200
254,1690,1307851200
254,2064,1307851200
254,21,1307851200
254,654,1307851200
254,3532,1307851200
254,76,1307851200
2552,1,1307851200
2552,57,1307851200
2625,89,1307851200
2626,76,1307851200
2627,1653,1307851200
2628,89,1307851200
2629,863,1307851200
303,678,1307851200
313,563,1307851200
4,381,1307851200
4,84,1307851200
404,785,1307851200
406,89,1307851200
42,63,1307851200
424,1437,1307851200
45,865,1307851200
480,1117,1307851200
480,2065,1307851200
619,1660,1307851200
63,42,1307851200
65,84,1307851200
654,254,1307851200
668,312,1307851200
677,914,1307851200
678,303,1307851200
716,1687,1307851200
3532,28,1307851200
3625,480,1307851200
3643,2048,1307851200
76,1258,1307851200
76,2626,1307851200
76,339,1307851200
76,84,1307851200
784,312,1307851200
785,404,1307851200
84,65,1307851200
84,76,1307851200
84,863,1307851200
853,1673,1307851200
863,2629,1307851200
863,783,1307851200
863,84,1307851200
865,45,1307851200
865,580,1307851200
89,1267,1307851200
89,2625,1307851200
89,2628,1307851200
89,406,1307851200
914,677,1307851200
932,23,1307851200
932,42,1307851200
11,131,1307937600
1114,385,1307937600
1257,1251,1307937600
130,404,1307937600
131,11,1307937600
140,216,1307937600
1402,2635,1307937600
1437,1451,1307937600
153,2639,1307937600
153,515,1307937600
1690,89,1307937600
181,2618,1307937600
1957,39,1307937600
2009,254,1307937600
202,935,1307937600
2069,195,1307937600
2069,254,1307937600
2070,39,1307937600
236,934,1307937600
252,723,1307937600
254,2009,1307937600
254,2069,1307937600
254,610,1307937600
254,3591,1307937600
2618,181,1307937600
2637,57,1307937600
2639,153,1307937600
28,1117,1307937600
28,2064,1307937600
28,327,1307937600
340,1937,1307937600
340,608,1307937600
344,480,1307937600
344,788,1307937600
356,4,1307937600
357,57,1307937600
385,1114,1307937600
39,2070,1307937600
39,515,1307937600
4,148,1307937600
4,356,1307937600
401,75,1307937600
403,935,1307937600
426,515,1307937600
467,65,1307937600
480,344,1307937600
515,153,1307937600
515,39,1307937600
57,2637,1307937600
619,1688,1307937600
65,467,1307937600
671,28,1307937600
677,282,1307937600
723,252,1307937600
3591,195,1307937600
75,401,1307937600
788,344,1307937600
89,1690,1307937600
934,236,1307937600
935,202,1307937600
935,403,1307937600
1,2605,1308024000
1,2619,1308024000
1124,863,1308024000
1124,865,1308024000
130,785,1308024000
131,863,1308024000
1443,1084,1308024000
1450,2050,1308024000
1451,2644,1308024000
1458,254,1308024000
1458,28,1308024000
1460,65,1308024000
1688,275,1308024000
1693,2,1308024000
1693,577,1308024000
181,130,1308024000
181,863,1308024000
195,254,1308024000
1989,2613,1308024000
2,1693,1308024000
202,2636,1308024000
202,303,1308024000
202,785,1308024000
2068,863,1308024000
2072,785,1308024000
226,1989,1308024000
239,2642,1308024000
254,195,1308024000
2613,1989,1308024000
2642,239,1308024000
2643,536,1308024000
2644,1451,1308024000
2645,622,1308024000
272,45,1308024000
275,1688,1308024000
275,3612,1308024000
302,403,1308024000
303,202,1308024000
324,2035,1308024000
366,403,1308024000
39,785,1308024000
403,302,1308024000
403,366,1308024000
45,272,1308024000
477,577,1308024000
515,150,1308024000
536,2614,1308024000
536,2643,1308024000
540,863,1308024000
57,357,1308024000
577,477,1308024000
577,614,1308024000
580,865,1308024000
614,577,1308024000
619,515,1308024000
622,2645,1308024000
65,1460,1308024000
65,57,1308024000
667,780,1308024000
3612,275,1308024000
3612,3533,1308024000
3612,3534,1308024000
3612,3547,1308024000
3612,3652,1308024000
3652,3533,1308024000
3652,3542,1308024000
3652,3612,1308024000
3652,3655,1308024000
76,130,1308024000
78,785,1308024000
780,667,1308024000
785,130,1308024000
785,202,1308024000
785,2072,1308024000
785,78,1308024000
84,4,1308024000
854,1652,1308024000
863,1124,1308024000
863,131,1308024000
863,2068,1308024000
863,540,1308024000
865,1124,1308024000
1084,1443,1308110400
1124,3517,1308110400
153,1692,1308110400
153,4,1308110400
1692,153,1308110400
183,2046,1308110400
1939,65,1308110400
2068,614,1308110400
2069,926,1308110400
239,728,1308110400
2508,57,1308110400
2600,1012,1308110400
2615,728,1308110400
2646,624,1308110400
2649,667,1308110400
272,2647,1308110400
272,65,1308110400
344,677,1308110400
4,1445,1308110400
4,153,1308110400
404,130,1308110400
404,2648,1308110400
57,2508,1308110400
6,3548,1308110400
614,272,1308110400
624,2646,1308110400
624,79,1308110400
65,1939,1308110400
667,2649,1308110400
677,344,1308110400
728,239,1308110400
728,2615,1308110400
3517,1124,1308110400
926,2069,1308110400
1,2065,1308196800
101,1461,1308196800
1011,76,1308196800
1109,504,1308196800
1115,1692,1308196800
1126,930,1308196800
1251,1257,1308196800
1443,218,1308196800
1461,101,1308196800
1462,3517,1308196800
150,515,1308196800
1692,1115,1308196800
181,510,1308196800
2,113,1308196800
2,23,1308196800
2,250,1308196800
2,271,1308196800
2,40,1308196800
2,471,1308196800
2,767,1308196800
2,91,1308196800
2009,610,1308196800
2068,541,1308196800
2077,515,1308196800
218,1443,1308196800
2640,622,1308196800
2648,404,1308196800
299,614,1308196800
299,785,1308196800
365,541,1308196800
42,270,1308196800
475,724,1308196800
504,1109,1308196800
507,583,1308196800
509,1000,1308196800
510,181,1308196800
515,2077,1308196800
541,365,1308196800
577,1693,1308196800
583,507,1308196800
614,299,1308196800
622,2640,1308196800
65,2,1308196800
3517,1462,1308196800
3548,6,1308196800
75,16,1308196800
3646,10,1308196800
3646,272,1308196800
76,1011,1308196800
785,299,1308196800
930,1126,1308196800
99,2624,1308196800
100,1694,1308283200
1012,1689,1308283200
131,721,1308283200
132,2653,1308283200
140,65,1308283200
140,671,1308283200
1404,65,1308283200
150,2,1308283200
150,235,1308283200
150,581,1308283200
150,3636,1308283200
153,864,1308283200
155,79,1308283200
1638,366,1308283200
167,2659,1308283200
167,357,1308283200
1686,2662,1308283200
1689,1012,1308283200
1694,100,1308283200
2,150,1308283200
2065,2660,1308283200
2071,65,1308283200
2658,514,1308283200
2662,1686,1308283200
303,76,1308283200
357,167,1308283200
366,155,1308283200
366,1638,1308283200
450,84,1308283200
514,2658,1308283200
514,440,1308283200
541,2026,1308283200
570,1249,1308283200
65,140,1308283200
65,1404,1308283200
65,2071,1308283200
671,140,1308283200
721,131,1308283200
785,39,1308283200
84,450,1308283200
864,153,1308283200
88,129,1308283200
108,1683,1308369600
108,2663,1308369600
108,300,1308369600
11,777,1308369600
1428,78,1308369600
1460,303,1308369600
1462,3634,1308369600
1683,108,1308369600
1683,155,1308369600
2071,541,1308369600
2076,239,1308369600
239,2076,1308369600
2659,167,1308369600
2662,3646,1308369600
2663,108,1308369600
300,108,1308369600
303,1460,1308369600
303,622,1308369600
312,33,1308369600
312,574,1308369600
33,312,1308369600
382,777,1308369600
39,4,1308369600
