1120,841,1315910432
1430,27,1315910890
1430,84,1315911362
527,507,1315927291
507,527,1315927623
527,1429,1315934561
879,552,1315937034
552,879,1315937099
507,1431,1315937846
1431,507,1315937983
1429,527,1315940070
1290,1432,1315954944
1432,1290,1315954963
552,1273,1315960375
1273,552,1315960426
148,1331,1316004359
670,841,1316012999
1417,1309,1316013098
527,1174,1316013960
1174,527,1316013963
1174,1209,1316014451
1209,1174,1316014512
1174,1433,1316016186
1433,1174,1316016440
1303,1434,1316028203
1434,1303,1316028326
1331,148,1316041257
552,112,1316049209
112,820,1316049605
112,552,1316049608
1174,665,1316077694
665,1174,1316077811
665,27,1316078419
27,665,1316078513
210,1429,1316090793
1429,210,1316090857
1341,1431,1316106557
27,1434,1316108705
1434,27,1316108769
1431,1341,1316111306
27,1435,1316115885
27,1436,1316115895
1341,1409,1316119574
1338,31,1316124335
841,1338,1316124999
1323,1159,1316140867
1323,1120,1316198286
1358,1410,1316212290
146,14,1316217575
241,348,1316221533
348,241,1316221651
1435,27,1316228829
27,782,1316290010
782,27,1316290134
1358,782,1316300301
782,1358,1316302326
1273,1308,1316309202
1308,1273,1316309276
270,1323,1316309552
241,863,1316368198
863,241,1316368217
27,241,1316370789
241,27,1316370978
7,426,1316380317
426,7,1316380362
501,1120,1316463339
501,1,1316463436
501,1438,1316467528
1341,1440,1316486432
1440,1341,1316486811
1438,501,1316487910
507,314,1316488752
314,507,1316489314
31,736,1316512948
1174,736,1316519553
736,1174,1316520054
1174,1438,1316526568
1438,1174,1316526592
27,1438,1316534255
1438,27,1316534318
1409,1341,1316535046
1120,1341,1316539316
241,1174,1316544666
1174,241,1316544704
1425,995,1316545190
241,7,1316545733
1174,484,1316545744
7,241,1316545753
484,1174,1316545755
400,1441,1316550161
241,1425,1316552554
1425,241,1316552747
241,1442,1316557460
1442,241,1316557610
241,1443,1316560163
1443,241,1316560742
6,241,1316572145
241,6,1316572171
241,1399,1316573614
1399,241,1316574018
1438,484,1316621424
484,1438,1316621930
1349,1429,1316625644
27,1245,1316626238
241,1445,1316635806
1445,241,1316635877
1349,1330,1316664812
1245,27,1316685615
1425,94,1316722859
501,1425,1316737683
1425,501,1316737745
1390,507,1316746559
31,1174,1316793637
1174,31,1316796821
1338,1179,1316875977
1179,1338,1316878135
1159,1323,1316974954
1438,1341,1316982753
1341,1438,1316990186
1273,1446,1317078312
1446,1273,1317078373
1390,484,1317095971
1416,241,1317101935
241,1416,1317102035
31,1429,1317143582
1429,31,1317143654
507,1390,1317148852
1390,841,1317155315
1442,31,1317189062
31,1442,1317189600
27,1389,1317205991
1174,1394,1317219274
1444,1174,1317230872
1394,1174,1317232372
1429,1447,1317245333
595,1429,1317245378
1447,1429,1317245685
1341,1356,1317259813
483,716,1317261294
1448,506,1317301805
1429,1349,1317316298
1349,1159,1317319183
1159,1349,1317319425
1349,94,1317319722
27,1449,1317329344
27,1450,1317329374
1436,27,1317331251
270,1341,1317349882
1120,1323,1317395560
426,1341,1317413672
1341,426,1317413983
31,1452,1317488129
1452,31,1317488293
1452,782,1317490740
782,1452,1317491555
782,1303,1317520802
1303,782,1317520929
1307,782,1317569920
782,1307,1317570017
501,1439,1317588800
65,1453,1317588867
1439,501,1317589576
1425,1323,1317594379
1341,986,1317615926
986,1341,1317615959
1330,1349,1317624106
1341,1454,1317653581
1454,1341,1317653644
734,506,1317671898
734,1455,1317671959
734,1414,1317672045
1338,1439,1317672887
1414,734,1317675273
27,1457,1317676440
1425,506,1317676629
1259,507,1317686433
1451,1458,1317694874
1458,1451,1317694955
1458,27,1317695077
1416,1341,1317749527
1416,1338,1317749604
1429,863,1317763062
853,1341,1317829785
1341,853,1317829879
1429,507,1317837490
507,1429,1317837531
1459,1341,1317840310
1459,1460,1317869911
1460,1461,1317870104
1460,1451,1317870216
1460,1459,1317870397
1451,1460,1317870917
1011,736,1317888765
736,1011,1317889957
684,1341,1317949048
1341,684,1317949158
31,1459,1317957359
1459,31,1317957401
1341,1460,1317963466
1462,1341,1317964968
530,601,1318007146
1341,166,1318007562
166,1462,1318011340
1462,166,1318011455
734,1389,1318023670
734,1456,1318023736
1341,1459,1318027222
1338,1416,1318094598
1451,863,1318114184
1451,1347,1318122423
1341,1463,1318194426
1460,1273,1318208450
1430,308,1318209269
1439,1273,1318209356
1430,496,1318209392
1273,1460,1318211678
1460,1432,1318213353
1156,1432,1318216097
1432,1156,1318216266
1460,1341,1318217607
863,1451,1318221577
863,1429,1318221623
1432,1460,1318221786
1465,1466,1318298186
1341,1465,1318298846
1466,1465,1318298930
84,67,1318305371
601,530,1318315801
27,1458,1318322723
1174,1284,1318331044
1284,1174,1318331131
1464,1300,1318349532
1309,853,1318358314
1365,1465,1318386901
1465,1365,1318387387
1341,430,1318388458
430,1341,1318388582
1341,1416,1318391016
507,1259,1318428171
1338,1278,1318453843
84,185,1318458724
1341,681,1318551337
27,1421,1318609449
1421,27,1318610062
1421,1341,1318624182
1341,1421,1318624260
84,1,1318628902
84,21,1318628919
84,136,1318628958
84,82,1318628969
84,734,1318628990
84,1309,1318629001
4,893,1318631855
507,1469,1318649571
1469,507,1318649812
164,1470,1318657845
501,1469,1318692505
1469,501,1318692565
507,1421,1318703723
1421,507,1318703865
1273,265,1318720292
265,1273,1318720389
6,647,1318751882
84,1471,1318767413
84,44,1318767541
1471,84,1318768348
27,1469,1318769759
1469,27,1318769770
311,1341,1318785588
1341,311,1318786101
311,1469,1318790208
1469,311,1318790236
1341,6,1318812472
863,1472,1318821477
7,18,1318847945
623,625,1318865698
625,623,1318868496
1442,1341,1318896230
1341,1442,1318896322
1341,501,1318902193
1174,1414,1318926802
895,1473,1318931414
27,311,1318933668
1473,895,1318933901
311,27,1318934839
1341,506,1318961962
204,506,1318963896
1341,1474,1318989041
1308,863,1319006992
27,1475,1319025030
745,1341,1319047848
1403,1421,1319144606
1421,1403,1319144645
46,1425,1319158023
1425,46,1319158062
1341,1476,1319165735
1476,1341,1319165935
1408,1341,1319211380
31,677,1319223047
677,31,1319223734
1341,1477,1319229297
1341,1464,1319229798
1349,736,1319294012
314,27,1319299578
1341,1425,1319310663
1425,1341,1319311027
1425,1349,1319311410
1439,1477,1319317679
1477,1439,1319317714
1477,1349,1319317781
27,552,1319321341
1318,1478,1319322842
1478,1318,1319322916
1341,1468,1319334757
1468,1341,1319335031
1290,1479,1319337600
1318,1273,1319337604
1273,1318,1319337610
1479,1290,1319342532
1341,1346,1319410401
1290,506,1319410990
1341,1480,1319427481
1480,1341,1319427649
552,1364,1319431746
1365,1481,1319431804
1481,1365,1319431825
1364,552,1319431884
1365,1341,1319464619
1341,1365,1319465581
1477,27,1319471585
1349,1482,1319479251
1482,1349,1319479366
270,1159,1319488168
1273,1481,1319498414
1481,1273,1319498502
1425,1483,1319507135
1425,1476,1319507160
1476,1425,1319507258
1483,1425,1319507490
1174,204,1319528323
1481,1484,1319548317
11,1485,1319549347
1485,11,1319549452
27,1485,1319562204
1485,27,1319562224
204,734,1319571269
204,1174,1319571322
1349,496,1319572373
270,1318,1319596453
1483,241,1319602990
27,1486,1319617805
1273,1364,1319617836
1364,1273,1319617958
1308,1307,1319633279
1307,1308,1319633356
1308,1349,1319637619
841,1349,1319638381
1341,1364,1319659376
1349,1477,1319739317
1472,863,1319747835
863,1487,1319748023
1487,863,1319748531
1487,1349,1319749401
1273,1341,1319755951
1341,129,1319761695
1477,1341,1319769207
1364,1341,1319773649
1341,1488,1319777006
27,1477,1319780903
7,1341,1319831636
11,1489,1319834201
1489,11,1319834349
1308,1490,1319836394
1490,1308,1319836427
1307,1439,1319844589
1439,1307,1319844752
1307,27,1319867377
27,1307,1319867686
27,1491,1319872348
27,1492,1319872361
1308,1338,1319890666
1349,1308,1319905398
1349,1201,1319905997
1201,1349,1319906030
1303,1415,1319947521
1415,1303,1319947654
1349,588,1319987039
588,1349,1319987051
1202,1338,1320021876
1338,1202,1320022409
1273,1493,1320031048
1493,1273,1320031070
1303,1494,1320042768
1494,1303,1320042871
1307,426,1320045958
426,1307,1320046051
1495,1349,1320066584
1495,1174,1320066607
1495,1477,1320066617
1495,1464,1320066666
1495,1496,1320077898
1496,1495,1320078098
620,1497,1320097728
1341,1498,1320098249
1498,1341,1320099018
27,1499,1320145008
27,1500,1320145019
27,1496,1320145147
1496,27,1320153756
1500,27,1320172895
1499,27,1320184342
1174,1501,1320254874
734,1502,1320256659
734,1430,1320256817
1502,734,1320260976
734,1491,1320264266
1491,1472,1320282895
1491,734,1320283417
76,1442,1320291204
1442,76,1320291280
76,1503,1320292309
1503,76,1320296738
27,1504,1320313837
1174,1495,1320318096
1430,1491,1320318638
1491,1430,1320318639
1504,27,1320325574
1500,1496,1320325891
1496,1500,1320331740
1430,734,1320397490
1174,28,1320401956
28,1174,1320403020
1174,1502,1320403426
1495,1491,1320430662
1323,506,1320430703
1341,1505,1320445126
1505,1341,1320445169
1364,1290,1320477833
1477,1495,1320515229
1477,1290,1320518589
1290,1477,1320518608
1493,1,1320536410
1,1493,1320536477
1478,1290,1320543220
1290,1478,1320543254
1290,1349,1320548103
1349,1506,1320548733
1472,1290,1320551656
1273,1307,1320563066
761,1507,1320614411
1507,761,1320614452
1290,1500,1320621671
1500,1290,1320621883
552,27,1320664827
1472,1508,1320680927
1508,426,1320681843
1,1509,1320692084
1509,1,1320692177
27,1510,1320697365
1509,1500,1320704335
146,1290,1320709577
1290,146,1320710280
27,1509,1320711507
1356,1341,1320727456
1509,27,1320755812
1501,1174,1320757905
1341,1307,1320762365
1491,1495,1320766696
1273,1439,1320774235
1349,27,1320775031
27,1349,1320775184
1491,1500,1320784909
1491,1341,1320784961
1500,1491,1320785052
1341,1491,1320785859
29,1290,1320787599
1290,29,1320787629
1472,1491,1320789942
1338,29,1320791647
29,1338,1320791809
1338,1509,1320799249
140,1416,1320826285
533,1511,1320826701
1511,533,1320828106
1473,1500,1320855779
1472,1493,1320863464
1493,1472,1320863519
1303,1338,1320864587
1338,1303,1320864902
27,1512,1320869426
27,1513,1320869458
1338,1514,1320870589
31,1464,1320875306
1338,1500,1320881948
1500,1338,1320882195
1,1341,1320897150
1330,1471,1320911833
1471,1330,1320912605
1473,1338,1320918139
1491,1514,1320922125
1514,1491,1320922494
1349,1491,1320927199
1491,1349,1320927207
1500,1509,1320934382
1500,1515,1320934442
1464,31,1320948414
1338,1473,1320950159
27,1338,1320952687
1338,27,1320952688
1338,1324,1320953497
1324,1338,1320953662
1174,1338,1320958350
501,1303,1320994476
1303,501,1320994674
1464,1341,1321031850
507,1500,1321041084
1500,507,1321041167
1454,1349,1321050148
1512,27,1321052594
1290,46,1321060950
46,1290,1321061316
1303,1519,1321062293
1519,1303,1321062437
1520,1519,1321065385
1519,1520,1321065419
1519,1341,1321069081
1349,1507,1321133135
1507,1349,1321133147
1514,1521,1321149815
1521,1514,1321150115
1338,1522,1321152935
7,1477,1321159614
1477,7,1321159938
1518,506,1321189998
98,1,1321212238
1,98,1321212290
1,311,1321218985
311,1,1321219055
1481,430,1321221880
430,1481,1321221884
734,1524,1321223007
501,745,1321225049
745,501,1321225274
1430,1338,1321244897
1507,1526,1321277073
1526,1507,1321277363
1524,734,1321294383
1517,1481,1321305091
1481,1517,1321305136
1521,1528,1321307100
1517,1496,1321318638
863,1529,1321355271
1338,1530,1321373838
1530,1338,1321373973
1496,1517,1321378947
1517,1495,1321383037
1500,1473,1321385904
1495,1517,1321392185
1514,1531,1321393106
1531,1514,1321393348
1495,1525,1321403767
1525,1495,1321403882
1349,31,1321410719
31,1349,1321410793
1508,1494,1321416913
1494,1508,1321417006
1430,1307,1321417908
27,1532,1321431015
1532,27,1321450138
1495,1533,1321467961
1533,1495,1321470708
1517,1534,1321480187
1534,1517,1321480359
1,1308,1321484568
1308,1,1321484820
1273,1535,1321485135
1535,1273,1321485233
1349,841,1321485483
1472,1273,1321504268
1273,1472,1321504380
1527,1536,1321508982
1536,1527,1321509506
1341,1478,1321515488
1478,1341,1321515559
1495,1536,1321522693
734,1309,1321530491
734,1174,1321530531
734,84,1321533356
1517,1537,1321567084
1537,1517,1321567355
1517,1538,1321616714
1517,1539,1321621930
1539,1517,1321622186
832,27,1321625867
1536,1540,1321626592
27,832,1321635483
1530,1541,1321645571
1541,1530,1321656118
1258,1290,1321742387
1349,1525,1321743038
1488,1341,1321829581
734,1514,1321830732
27,1544,1321833232
27,1545,1321833242
1514,734,1321870193
1341,511,1321913887
511,1341,1321914049
895,1273,1321950171
1273,895,1321950172
1544,27,1321956493
1517,1278,1321966601
1278,1517,1321966949
1517,1547,1321980144
1547,1517,1321980203
507,1547,1321991174
1547,507,1321991266
1454,863,1321993160
1547,1341,1321993341
1517,1548,1321996805
1548,1517,1321997062
1341,1547,1321997957
1525,1349,1322000558
1341,1525,1322002851
1519,1549,1322006334
1273,1550,1322006601
1517,1549,1322012319
1549,1517,1322012404
1544,1507,1322047033
1507,1544,1322047055
1523,1551,1322049770
27,1552,1322074416
1517,1546,1322082668
734,1553,1322084043
1341,745,1322084140
1553,734,1322084188
6,1341,1322088614
1536,1554,1322096221
1554,1536,1322096283
1430,1555,1322101769
1555,1430,1322120705
1544,1517,1322138189
1517,1544,1322138236
1507,1557,1322157471
1341,1507,1322158054
1557,1507,1322159005
1556,27,1322176007
314,1556,1322180943
1556,314,1322181130
1552,27,1322192645
1309,734,1322206277
1507,1556,1322220160
1556,895,1322220342
895,1556,1322220369
1556,1507,1322220376
1525,1341,1322226949
1273,863,1322256142
1495,1481,1322291036
1507,187,1322301371
187,1507,1322301842
1517,1556,1322316358
1556,1517,1322316504
1338,1519,1322340928
1519,1338,1322340975
1519,1559,1322342050
1559,1519,1322342225
1536,506,1322415709
1536,31,1322447520
31,1536,1322447532
31,1303,1322454731
1303,31,1322454833
314,1560,1322459268
1560,314,1322459362
1341,31,1322460389
1491,506,1322487159
1536,1561,1322500293
1561,863,1322500319
1561,1536,1322500351
1514,227,1322506692
227,1514,1322506711
1517,1562,1322517702
1562,1517,1322518235
1562,1530,1322518648
7,60,1322524170
1430,1562,1322526076
27,1444,1322527383
1560,895,1322552448
1562,1430,1322588909
27,1564,1322593606
27,1548,1322593641
1341,4,1322613381
4,1341,1322613940
1517,1527,1322654955
1564,27,1322678544
507,1202,1322695013
1202,507,1322695263
1517,1558,1322697136
1514,1478,1322725255
1478,1514,1322725359
1517,1565,1322746511
1565,1517,1322746784
27,1566,1322753621
270,1272,1322758128
1341,1272,1322759267
1536,1272,1322759385
1272,1536,1322761524
1514,1559,1322774154
1559,1514,1322774887
1338,1527,1322779094
734,1137,1322783743
1273,1567,1322790970
1567,1273,1322791021
1567,1451,1322794058
1238,1568,1322797307
1568,1238,1322797450
1467,27,1322824968
27,1467,1322825084
1137,734,1322839488
1137,506,1322839602
1517,314,1322854528
1542,1517,1322859575
1517,1542,1322859579
31,1341,1322877388
1519,1569,1322891204
1569,1519,1322891423
27,1569,1322894645
1569,27,1322894690
1290,1569,1322899036
1569,1290,1322899104
507,1290,1322949293
507,1341,1322949372
1517,1570,1322956363
1570,1517,1322956690
1517,4,1322958147
1474,1341,1322958279
1517,1474,1322960878
1474,1517,1322960892
1569,19,1322961904
1519,1290,1322962074
1273,1571,1322962968
1519,1558,1322964726
1519,1536,1322965209
1536,1519,1322965287
1273,498,1322965990
1273,1572,1322966857
1572,1273,1322966932
1536,1572,1322967872
1572,1536,1322968705
4,1517,1322970543
498,1536,1322973819
498,1273,1322974087
1569,1338,1322976194
1536,820,1322977723
1273,1,1323027807
1571,398,1323029748
1517,1569,1323034863
1174,1573,1323078451
1469,1247,1323116615
1341,1469,1323123144
1558,1519,1323138529
1469,1341,1323142967
1341,1574,1323143369
498,7,1323147286
7,498,1323147460
1303,27,1323157215
27,1303,1323157366
1174,1566,1323168852
1247,498,1323204460
498,1247,1323204750
1571,1273,1323223953
1338,1574,1323224000
1574,1338,1323225179
1574,1341,1323243284
1571,1575,1323268825
1543,734,1323274199
1517,1576,1323277785
1546,1517,1323278512
1174,1444,1323283803
1514,1174,1323284169
314,1517,1323290916
1576,1517,1323290959
1507,1542,1323292509
1120,1507,1323292633
1507,1120,1323292663
498,99,1323318493
99,498,1323318520
99,1536,1323319588
1517,1577,1323346609
1577,1517,1323346637
1573,1174,1323358086
27,1578,1323358140
1578,27,1323359690
1507,1439,1323376050
1439,1507,1323376110
314,1514,1323376464
1514,314,1323376473
1507,1303,1323376704
1303,1507,1323376746
1439,1579,1323390076
1439,1470,1323391747
1579,1439,1323391928
1341,1470,1323392120
31,10,1323397729
1579,1580,1323398058
10,31,1323398450
1580,19,1323398651
1247,1582,1323442691
1582,1247,1323442950
1517,552,1323446233
552,1517,1323446236
1536,498,1323456128
1575,1571,1323458710
507,1583,1323473673
1583,507,1323473796
31,1584,1323489255
1584,31,1323489851
1341,1585,1323494795
1585,1341,1323494883
140,1341,1323497201
1341,140,1323497226
140,1,1323497250
140,1159,1323497283
734,1543,1323553127
734,1586,1323553294
1451,1587,1323555770
1290,1587,1323555942
1247,1587,1323555946
1577,1587,1323556026
146,70,1323558421
1,140,1323560232
1349,1425,1323561150
70,146,1323561520
1569,1517,1323575960
1341,146,1323586186
27,1576,1323598935
7,506,1323609246
1586,734,1323640818
1273,1536,1323660180
1536,1273,1323660367
1341,1536,1323662852
507,1588,1323710065
1588,507,1323710111
1517,854,1323712770
498,1517,1323712967
1318,1589,1323713983
1589,1318,1323714063
27,1590,1323714674
1341,1579,1323727577
1579,1341,1323728407
1517,581,1323736507
581,1517,1323736641
31,1,1323744945
1514,1579,1323748037
1579,1591,1323749550
1579,1514,1323749860
1517,1403,1323778345
1403,1517,1323778373
1591,1579,1323779680
1536,1592,1323789042
1592,1536,1323789092
857,1593,1323799971
857,1517,1323801753
1517,857,1323801802
1588,1536,1323806338
1536,1588,1323806359
1467,1517,1323808550
1517,1467,1323808583
1517,498,1323808617
1011,1516,1323813855
